date,price,ticker,series_title
2020-09-16,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-17,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-18,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-21,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-22,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-23,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-24,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-25,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-28,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-29,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-12,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-13,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-14,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-15,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-16,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-19,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-20,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-21,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-22,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-23,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-26,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-27,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-28,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-29,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-10-30,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-02,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-03,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-04,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-05,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-06,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-09,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-10,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-11,42000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-12,42000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-13,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-16,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-17,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-18,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-19,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-20,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-23,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-24,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-25,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-26,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-27,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-11-30,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-01,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-02,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-03,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-04,44500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-07,44500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-08,45500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-09,45750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-10,45750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-11,46750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-14,46750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-15,46750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-16,46750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-17,46750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-18,46750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-21,47250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-22,48750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-23,49250,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-24,50000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-25,50000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-28,50750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-29,50750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-30,51500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-12-31,51500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-04,53000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-05,54000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-06,54750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-07,56000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-08,57500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-11,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-12,60000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-13,61000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-14,61750,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-15,63000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-18,63000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-19,64500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-20,64500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-21,66000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-22,67500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-25,68500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-26,69000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-27,69000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-28,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-01-29,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-01,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-02,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-03,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-04,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-05,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-08,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-09,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-22,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-23,78000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-24,80000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-25,80000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-02-26,80500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-01,80500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-02,82500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-03,82500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-04,82500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-05,82500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-08,82500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-09,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-10,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-11,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-12,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-15,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-16,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-17,83500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-18,84500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-19,84500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-22,85500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-23,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-24,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-25,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-26,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-29,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-30,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-03-31,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-06,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-07,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-08,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-09,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-12,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-13,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-14,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-15,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-16,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-19,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-20,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-21,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-22,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-23,90000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-26,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-27,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-28,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-29,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-04-30,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-06,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-07,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-10,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-11,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-12,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-13,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-14,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-17,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-18,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-19,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-20,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-21,88000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-24,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-25,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-26,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-27,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-28,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-05-31,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-01,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-02,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-03,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-04,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-07,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-08,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-09,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-10,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-11,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-15,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-16,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-17,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-18,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-21,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-22,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-23,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-24,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-25,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-28,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-29,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-06-30,86000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-01,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-02,87000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-05,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-06,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-07,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-08,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-09,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-12,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-13,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-14,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-15,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-16,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-19,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-20,86500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-26,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-27,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-28,89000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-29,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-07-30,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-02,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-03,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-04,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-05,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-06,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-09,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-10,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-11,91000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-12,94000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-13,94000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-16,99000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-17,99000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-18,99000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-19,107000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-20,107000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-23,113000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-24,113000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-25,113000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-26,116000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-27,116000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-30,121000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-08-31,121000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-01,121000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-02,124000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-03,124000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-06,131500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-07,131500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-08,131500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-09,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-10,135000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-13,150000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-14,150000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-15,150000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-16,155000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-17,155000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-18,155000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-22,155000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-23,175000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-24,175000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-26,175000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-27,180000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-28,180000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-09-29,180000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-11,187500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-12,187500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-13,187500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-14,190500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-15,190500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-18,190500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-19,190500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-20,190500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-21,195000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-22,195000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-25,195000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-26,195000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-27,195000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-28,196000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-10-29,196000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-05,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-08,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-09,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-10,197500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-11,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-12,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-15,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-16,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-17,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-18,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-19,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-22,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-23,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-24,200000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-25,201500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-26,201500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-29,205000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-11-30,205000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-01,205000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-02,205000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-03,205000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-06,212000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-07,212000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-08,212000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-09,225000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-10,225000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-13,231500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-14,231500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-15,231500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-16,245000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-17,245000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-20,250000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-21,250000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-22,250000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-23,255000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-24,255000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-27,267500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-28,267500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-29,267500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-30,277500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2021-12-31,277500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-04,287500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-05,287500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-06,311500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-07,311500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-10,315000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-11,315000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-12,315000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-13,320000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-14,320000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-17,340000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-18,340000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-19,340000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-20,355000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-21,355000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-24,360000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-25,360000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-26,360000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-27,366500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-01-28,366500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-08,380000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-09,380000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-10,400000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-11,400000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-14,410000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-15,410000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-16,410000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-17,440000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-18,440000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-21,450000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-22,450000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-23,450000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-24,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-25,460000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-02-28,472500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-01,472500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-02,472500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-03,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-04,490000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-07,507500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-08,507500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2022-03-09,507500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
